13,Srud,0.0,-11.8442243428,Srud
13,sw$f,0.0,-9.82981527141,sw$f
13,f{l@r5p,0.0,-15.0376482856,f{l@r5p
13,p1nIm,0.0,-15.1406513534,p1nIm
13,d#bI,0.0,-12.0415795464,d#bI
13,nED@R,0.0,-9.28170709032,nED@R
13,hInt,0.0,-10.6528835353,hInt
13,skup,0.0,-9.70555936162,skup
13,S#ft@d,0.0,-15.9458475462,S#ft@d
13,fIstjUl@,0.0,-17.896934699,fIstjUl@
13,str1,0.0,-9.91127392055,str1
13,sIft,0.0,-10.821573595,sIft
13,grit,0.0,-9.11081300877,grit
13,pl{z@m,0.0,-11.1617996733,pl{z@m
13,k$nIs,0.0,-12.4269583193,k$nIs
13,fl@mINg5,0.0,-16.8386947001,fl@mINg5
13,brut,0.0,-9.94169373443,brut
13,5p@n,0.0,-11.0695185778,5p@n
13,drIl,0.0,-10.6018355866,drIl
13,p#Und,0.0,-10.2550291807,p#Und
13,klIk,0.0,-9.61742615912,klIk
13,t#Ik,0.0,-10.4308227712,t#Ik
13,t{rIf,0.0,-13.0883374937,t{rIf
13,kwIl,0.0,-8.96228938569,kwIl
13,hVnJ,0.0,-9.11431118375,hVnJ
13,bIrEt@,0.0,-16.9208728671,bIrEt@
13,r{fI@,0.0,-15.1322034227,r{fI@
13,slV_,0.0,-10.2888906894,slV_
13,lit@R,0.0,-10.7969205889,lit@R
13,k@bus,0.0,-12.4347508523,k@bus
13,tVNst@n,0.0,-18.6110793759,tVNst@n
13,kQpr@,0.0,-14.2177750243,kQpr@
13,sw#v,0.0,-11.1391485914,sw#v
13,p@sju,0.0,-13.0319557178,p@sju
13,gr5t,0.0,-10.2915012765,gr5t
13,hVsP,0.0,-9.33789037001,hVsP
13,brIm,0.0,-9.92858295243,brIm
13,SrImp,0.0,-12.0639277555,SrImp
13,kwIf,0.0,-10.2839790202,kwIf
13,n#It@R,0.0,-12.5923463717,n#It@R
13,n#Is,0.0,-10.571030497,n#Is
13,mVrIn,0.0,-12.5282137709,mVrIn
13,wEnd,0.0,-9.87519186188,wEnd
13,nImbP,0.0,-11.974926174,nImbP
13,mEtP,0.0,-9.74794423677,mEtP
13,kQpI,0.0,-11.1360075158,kQpI
13,k@nsEnt,0.0,-14.4117727586,k@nsEnt
13,kQNkl1v,0.0,-22.0678782867,kQNkl1v
13,trVk,0.0,-11.3811539514,trVk
13,dIkri,0.0,-15.3128229095,dIkri
13,l#It,0.0,-8.26973392871,l#It
13,sw1n,0.0,-8.62892413362,sw1n
13,p{st3n,0.0,-21.0492741176,p{st3n
13,klQT,0.0,-10.7071143273,klQT
13,rQnd5,0.0,-14.5756955752,rQnd5
13,dEm@gQg,0.0,-17.4247400235,dEm@gQg
13,fjug,0.0,-12.1856318146,fjug
13,trIk,0.0,-9.54803872366,trIk
13,p{l1,0.0,-11.3940927877,p{l1
13,tEnj{Nks,0.0,-18.235664675,tEnj{Nks
13,tr#Ib,0.0,-12.2199702326,tr#Ib
13,gr1n_,0.0,-10.4365417448,gr1n_
13,JIpmVNk,0.0,-15.8630397335,JIpmVNk
13,rEst,0.0,-9.18456745126,rEst
13,b{bP,0.0,-9.60583405526,b{bP
13,frIz,0.0,-10.7504147759,frIz
13,@pI@R,0.0,-12.2036631877,@pI@R
13,_Vnt@,0.0,-14.0950150458,_Vnt@
13,n{pkIn,0.0,-14.7394824014,n{pkIn
13,p@sjut,0.0,-13.8045670697,p@sjut
13,sn$R,0.0,-8.37686374429,sn$R
13,JQmp,0.0,-10.6121010491,JQmp
13,nI@v#n@,0.0,-16.9267233011,nI@v#n@
13,_u_u,0.0,-11.2991132411,_u_u
13,dIt3mIn,0.0,-17.7438272006,dIt3mIn
13,tjutIl@R,0.0,-17.7946722369,tjutIl@R
13,lEntIl,0.0,-14.1387947237,lEntIl
13,splQJ,0.0,-11.9595809677,splQJ
13,v#InIl,0.0,-16.0766438012,v#InIl
13,kjU@rI5,0.0,-14.8071144458,kjU@rI5
13,prINk,0.0,-9.63748446985,prINk
13,pr5tIZ1,0.0,-14.297315561,pr5tIZ1
13,mIlJ,0.0,-11.587419179,mIlJ
13,tErI,0.0,-10.1501459972,tErI
13,pUlIt,0.0,-12.0456378094,pUlIt
13,rEv@nju,0.0,-20.9331090294,rEv@nju
13,t{lk,0.0,-10.8260057006,t{lk
13,plVS,0.0,-9.12795205838,plVS
13,sIkVfP,0.0,-15.8479105869,sIkVfP
13,k{sk,0.0,-10.9363611603,k{sk
13,gl{nd,0.0,-11.4553669711,gl{nd
13,nElsH,0.0,-15.6643687737,nElsH
13,pEn@n,0.0,-12.3942452446,pEn@n
13,drI@R,0.0,-10.0092970631,drI@R
13,pr{t,0.0,-11.4343943356,pr{t
13,fr$d,0.0,-11.1217272197,fr$d
13,{nT@m,0.0,-13.9668621454,{nT@m
13,InVf,0.0,-12.9315113458,InVf
13,sIk#d@,0.0,-16.5251737345,sIk#d@
13,p5Im,0.0,-10.4026251365,p5Im
13,r{lI,0.0,-13.9398218382,r{lI
13,InsIpId,0.0,-16.6060412282,InsIpId
13,mI{nd@R,0.0,-15.1560371144,mI{nd@R
13,v3mIsElI,0.0,-20.9084266667,v3mIsElI
13,dVmdVm,0.0,-15.7567511266,dVmdVm
13,pEdIsEl,0.0,-18.2974765208,pEdIsEl
13,Eld@R,0.0,-13.5583122913,Eld@R
13,st#Il,0.0,-10.6841308513,st#Il
13,mVskIt,0.0,-11.9110330942,mVskIt
13,lEm@n,0.0,-12.2207363248,lEm@n
13,VmbrEl@,0.0,-19.0841271121,VmbrEl@
13,IlIks@R,0.0,-19.7873772939,IlIks@R
13,n1b@R,0.0,-11.8794649275,n1b@R
13,jVk@,0.0,-12.0061633268,jVk@
13,tr@k5m@,0.0,-13.0496202721,tr@k5m@
13,sp#Ut,0.0,-10.3048509192,sp#Ut
13,bIskIt,0.0,-13.6749756827,bIskIt
13,pjU@R,0.0,-9.22552122419,pjU@R
13,bEr@l,0.0,-10.7221478148,bEr@l
13,h{v@k,0.0,-14.7211269349,h{v@k
13,bjuz,0.0,-10.8358071333,bjuz
13,bVndP,0.0,-11.2498421921,bVndP
13,mImEnt5,0.0,-16.817189838,mImEnt5
13,st1_,0.0,-10.4691439931,st1_
13,sI@R,0.0,-7.85800419724,sI@R
13,p{NkrI@s,0.0,-13.9099996937,p{NkrI@s
13,g#Iz,0.0,-12.1802034035,g#Iz
13,sp#I,0.0,-9.81588902656,sp#I
13,pEn@nt,0.0,-14.1125787811,pEn@nt
13,$rI@l,0.0,-13.360962419,$rI@l
13,brum,0.0,-10.7464319804,brum
13,pIn@kP,0.0,-14.4864075323,pIn@kP
13,kInt,0.0,-10.1643950913,kInt
13,sl#UJ,0.0,-11.0308280341,sl#UJ
13,g{_It,0.0,-11.1149765221,g{_It
13,b@z#R,0.0,-12.1403488068,b@z#R
13,h#IbrId,0.0,-18.1253444937,h#IbrId
13,v#I@dVkt,0.0,-17.0152984825,v#I@dVkt
13,SIk1n,0.0,-14.8695844641,SIk1n
13,vin5,0.0,-11.3721603829,vin5
13,sw{Nk,0.0,-9.9268075374,sw{Nk
13,pIlJ@d,0.0,-15.079003413,pIlJ@d
13,kl{r@t,0.0,-12.9182464181,kl{r@t
13,m@_Ent@,0.0,-17.7026404876,m@_Ent@
13,lU@R,0.0,-8.6254644667,lU@R
13,f{mIn,0.0,-13.5983819779,f{mIn
13,fIEst@,0.0,-18.9264071614,fIEst@
13,g{l#nJ,0.0,-15.5840781629,g{l#nJ
13,drul,0.0,-11.5884269604,drul
13,pElusId,0.0,-16.9331299983,pElusId
13,dr1k,0.0,-10.6576533779,dr1k
13,g#gP,0.0,-10.5298372522,g#gP
13,l@kjun@,0.0,-17.8075017412,l@kjun@
13,fIl1,0.0,-13.1083196239,fIl1
13,s#UT,0.0,-11.5908495839,s#UT
13,h3mQN,0.0,-14.3718065558,h3mQN
13,m5lEst,0.0,-15.1463863503,m5lEst
13,lEp@d,0.0,-14.0568041718,lEp@d
13,Iljum,0.0,-14.369497344,Iljum
13,w{g@n,0.0,-11.2802644498,w{g@n
13,mIkP,0.0,-10.2610745804,mIkP
13,sk#Ul,0.0,-11.8059239271,sk#Ul
13,flVNk,0.0,-10.3690014012,flVNk
13,pEr@l,0.0,-11.8370869968,pEr@l
13,k@nd#In,0.0,-16.225877874,k@nd#In
13,d#In5s$R,0.0,-20.6328919606,d#In5s$R
13,$dn@ns,0.0,-15.7596578639,$dn@ns
13,prIzH,0.0,-10.9811920749,prIzH
13,k@t{lp@,0.0,-17.0668017269,k@t{lp@
13,l{z@rEt5,0.0,-19.2428583638,l{z@rEt5
13,kVmb@R,0.0,-11.7466006292,kVmb@R
13,n#I{d,0.0,-13.2072685409,n#I{d
13,blEs,0.0,-11.2900353723,blEs
13,ETIl,0.0,-12.568111736,ETIl
13,t{nIn,0.0,-13.7913258516,t{nIn
13,#I{mb,0.0,-20.2793357157,#I{mb
13,m#st,0.0,-10.5713746158,m#st
13,s1nj@R,0.0,-15.0624506061,s1nj@R
13,pQIz,0.0,-11.0314788639,pQIz
13,swQmp,0.0,-11.6561092037,swQmp
13,b$bP,0.0,-9.8708473279,b$bP
13,l{t@R,0.0,-10.2778092541,l{t@R
13,EmfIsim@,0.0,-19.9065597735,EmfIsim@
13,mVt@R,0.0,-10.3847813737,mVt@R
13,kruz,0.0,-10.1470122675,kruz
13,lQft,0.0,-12.7429505575,lQft
13,plVk,0.0,-10.8662228427,plVk
13,stQp,0.0,-11.5404641395,stQp
13,p#drI,0.0,-14.7703071404,p#drI
13,kl5s,0.0,-11.9810795034,kl5s
13,p{mp@R,0.0,-12.6507835983,p{mp@R
13,fibP,0.0,-10.8798474579,fibP
13,istr@s,0.0,-15.5362208983,istr@s
13,l{su,0.0,-13.7005201275,l{su
13,h1vP,0.0,-10.565144066,h1vP
13,t#Ikun,0.0,-15.3314571701,t#Ikun
13,b@tik,0.0,-13.9052970186,b@tik
13,n5v@,0.0,-13.3699238936,n5v@
13,_{kd$,0.0,-14.9924826005,_{kd$
13,sl5g@n,0.0,-14.5908639654,sl5g@n
13,wINkP,0.0,-11.2156739976,wINkP
13,bruz,0.0,-10.4635691944,bruz
13,h@r1,0.0,-13.2349730543,h@r1
13,k{nv@s,0.0,-15.4989013263,k{nv@s
13,hQr@R,0.0,-12.8419151962,hQr@R
13,f@r#g5,0.0,-20.6487083661,f@r#g5
13,twIn_,0.0,-11.2377891791,twIn_
13,tr1l,0.0,-10.144475115,tr1l
13,t3b@n,0.0,-11.6046198828,t3b@n
13,skr{bP,0.0,-12.3099166028,skr{bP
13,snIJ,0.0,-11.3406629707,snIJ
13,hVlk,0.0,-11.2069979522,hVlk
13,kjupId,0.0,-14.8225944016,kjupId
13,nIbP,0.0,-10.956356593,nIbP
13,brQTP,0.0,-11.3481908029,brQTP
13,kr{p,0.0,-9.76218683413,kr{p
13,dr5g,0.0,-12.3342786112,dr5g
13,fVn_,0.0,-10.4851013583,fVn_
13,k1pI,0.0,-13.3532369748,k1pI
13,t@rin,0.0,-14.1592017939,t@rin
13,skVm,0.0,-9.94674431195,skVm
13,kr1z,0.0,-9.4238780497,kr1z
13,brIk,0.0,-9.50080760331,brIk
13,strVm,0.0,-10.8526443368,strVm
13,m#h@r#ni,0.0,-19.5092683979,m#h@r#ni
13,r#D@R,0.0,-10.1852122599,r#D@R
13,$gVst,0.0,-12.0564695616,$gVst
13,sVfr@g@n,0.0,-15.9687862333,sVfr@g@n
13,bETP,0.0,-10.9165419528,bETP
13,SINgP,0.0,-11.2013709563,SINgP
13,pr#Iz,0.0,-11.4004018485,pr#Iz
13,1$t@,0.0,-11.7609312857,1$t@
13,kl#Ud,0.0,-11.2930474235,kl#Ud
13,mIlk,0.0,-12.1523120241,mIlk
13,{lg@,0.0,-12.104025385,{lg@
13,stVm@k,0.0,-14.9451979338,stVm@k
13,midI5k@R,0.0,-17.4732323327,midI5k@R
13,hIp5,0.0,-13.2590953427,hIp5
13,drVg,0.0,-9.72334414048,drVg
13,kQdP,0.0,-8.52761980921,kQdP
13,l{Nk,0.0,-8.51989388907,l{Nk
13,wInd,0.0,-10.2206153961,wInd
13,m{mP,0.0,-10.1863606313,m{mP
13,trVfP,0.0,-10.1771811471,trVfP
13,snik,0.0,-9.97191291927,snik
13,gV_@n,0.0,-10.493472847,gV_@n
13,TrVS,0.0,-10.6955842661,TrVS
13,SElp,0.0,-11.530224962,SElp
13,stIk,0.0,-9.62222343198,stIk
13,p#Int,0.0,-10.2827471065,p#Int
13,pr@_Ekt,0.0,-15.8559011627,pr@_Ekt
13,hjum@r@s,0.0,-16.4972871825,hjum@r@s
13,m#g@rit,0.0,-18.7160439637,m#g@rit
13,sp3R,0.0,-9.85497788028,sp3R
13,fQl5,0.0,-10.9469734523,fQl5
13,sI@riz,0.0,-14.189740498,sI@riz
13,In{mP,0.0,-15.7511322476,In{mP
13,br$d,0.0,-10.6257292346,br$d
13,lQIn,0.0,-11.7103631119,lQIn
13,i_Is,0.0,-13.3977569897,i_Is
13,stVk5,0.0,-12.6013361002,stVk5
13,p{_@nt,0.0,-13.1993601354,p{_@nt
13,p#dH,0.0,-10.1383379858,p#dH
13,h$nIt,0.0,-11.8305768052,h$nIt
13,m{mb5,0.0,-11.7957985437,m{mb5
13,#IdI@,0.0,-15.9448027094,#IdI@
13,spE@R,0.0,-8.78811428992,spE@R
13,IkwIp,0.0,-16.5154715488,IkwIp
13,plid,0.0,-10.4682085407,plid
13,lI1z,0.0,-10.2123172281,lI1z
13,s5l_@R,0.0,-15.5396403135,s5l_@R
13,sIn#rI5,0.0,-20.6928117065,sIn#rI5
13,bErIbErI,0.0,-18.0149341202,bErIbErI
13,v#In,0.0,-8.94842780376,v#In
13,swIm,0.0,-10.9661678881,swIm
13,mEt@f@R,0.0,-21.9076614758,mEt@f@R
13,swQJ,0.0,-10.2228578595,swQJ
13,k{s@k,0.0,-12.6100934234,k{s@k
13,skE@ts5,0.0,-15.8168421738,skE@ts5
13,kwEtsP,0.0,-18.2880592192,kwEtsP
13,hIn_,0.0,-11.4274908432,hIn_
13,hEnt,0.0,-9.78191286314,hEnt
13,p@p$,0.0,-13.1843036551,p@p$
13,hIlt,0.0,-11.4896932854,hIlt
13,b{l@t,0.0,-10.6320070112,b{l@t
13,w5ld,0.0,-11.0114311686,w5ld
13,b5n{nz@,0.0,-19.9463078521,b5n{nz@
13,mVlJ,0.0,-11.1371823739,mVlJ
13,d#Ut,0.0,-9.00656098379,d#Ut
13,Esk{lQp,0.0,-17.0927670748,Esk{lQp
13,kr1t,0.0,-9.54817576638,kr1t
13,p@pul,0.0,-14.6447059884,p@pul
13,k@rin,0.0,-11.3016314875,k@rin
13,bQmb{t,0.0,-16.4378485378,bQmb{t
13,fEtP,0.0,-9.59082949401,fEtP
13,S{d5,0.0,-11.3137120405,S{d5
13,l#Im,0.0,-10.0482034537,l#Im
13,skEJ,0.0,-9.47396675582,skEJ
13,prQksIm5,0.0,-14.5225869869,prQksIm5
13,prQp@R,0.0,-12.7007206774,prQp@R
13,mjuk@s,0.0,-14.0558132456,mjuk@s
13,n$tIl@s,0.0,-14.8980831062,n$tIl@s
13,skrim,0.0,-10.4804237886,skrim
13,fIdP,0.0,-10.1102260742,fIdP
13,m#mzI,0.0,-12.6720183651,m#mzI
13,dVNg@ri,0.0,-15.2274631005,dVNg@ri
13,s5l5,0.0,-11.1660627333,s5l5
13,tQksIn,0.0,-14.6942053941,tQksIn
13,sIst,0.0,-9.37929659908,sIst
13,pl{stIk,0.0,-16.2621998447,pl{stIk
13,b{skjul,0.0,-16.4684855073,b{skjul
13,v$ndP,0.0,-13.3785547828,v$ndP
13,gIlt,0.0,-10.8593470061,gIlt
13,b{NgP,0.0,-9.6308735703,b{NgP
13,s#Il@nt,0.0,-14.7142326157,s#Il@nt
13,vIdI5,0.0,-13.3296421363,vIdI5
13,s{b5,0.0,-11.8938203488,s{b5
13,st{m@R,0.0,-12.8241385874,st{m@R
13,sl1k,0.0,-10.6288985808,sl1k
13,vI_Il,0.0,-14.4982547876,vI_Il
13,swInhEl,0.0,-16.7005415513,swInhEl
13,slE_,0.0,-10.7214475992,slE_
13,kQsIt,0.0,-12.0041916673,kQsIt
13,spIv,0.0,-10.9023678998,spIv
13,spElt,0.0,-10.1695085377,spElt
13,SErIf,0.0,-13.1246008723,SErIf
13,tEmpIst,0.0,-16.6339244713,tEmpIst
13,stru,0.0,-10.7867426579,stru
13,kItIw1k,0.0,-19.38584609,kItIw1k
13,s{f#I@R,0.0,-13.9216583451,s{f#I@R
13,frIn_,0.0,-12.4029704464,frIn_
13,r#Ind,0.0,-11.0868267438,r#Ind
13,sIkl@m@n,0.0,-15.607656939,sIkl@m@n
13,snuz,0.0,-9.38894554081,snuz
13,s#kim,0.0,-14.0661867826,s#kim
13,$rIkP,0.0,-11.8443353732,$rIkP
13,fIkP,0.0,-10.1361694687,fIkP
13,brET,0.0,-12.7965205549,brET
13,wEp@n,0.0,-12.9898954248,wEp@n
13,#gQn,0.0,-12.9303126453,#gQn
13,zIg@r{t,0.0,-16.0722123755,zIg@r{t
13,druId,0.0,-11.5353905053,druId
13,b{g@tEl,0.0,-13.3767897263,b{g@tEl
13,5mEn,0.0,-12.5933475697,5mEn
13,k@ns5l,0.0,-14.3701362374,k@ns5l
13,m#h@r#_@,0.0,-16.5573425238,m#h@r#_@
13,trIm,0.0,-9.97581407277,trIm
13,bEnt,0.0,-9.10579438299,bEnt
13,bQks,0.0,-10.5958136891,bQks
13,mIdH,0.0,-11.4391039902,mIdH
13,Qr@kP,0.0,-12.3674572166,Qr@kP
13,DID@R,0.0,-9.25889241256,DID@R
13,k#ImI@r@,0.0,-20.5004102111,k#ImI@r@
13,slVf,0.0,-10.0504796659,slVf
13,dr1n,0.0,-9.6345486417,dr1n
13,m@JIzm5,0.0,-14.1398869978,m@JIzm5
13,str#If,0.0,-12.5641554285,str#If
13,skVlk,0.0,-10.8222130493,skVlk
13,s$ltrI,0.0,-17.5033950759,s$ltrI
13,rubrIk,0.0,-15.7945554378,rubrIk
13,lEpr@k$n,0.0,-17.5896185434,lEpr@k$n
13,sm5k,0.0,-12.9363431708,sm5k
13,s@p5z,0.0,-14.4922711779,s@p5z
13,trEbP,0.0,-12.0510899874,trEbP
13,prQm,0.0,-10.7175898158,prQm
13,@sw1_,0.0,-18.1626973056,@sw1_
13,dV_@n,0.0,-10.5606121498,dV_@n
13,st$R,0.0,-9.28352032745,st$R
13,hjum@s,0.0,-13.6679513151,hjum@s
13,pQkIt,0.0,-11.4588574035,pQkIt
13,sIns,0.0,-9.4264907278,sIns
13,fIbjUl@,0.0,-18.8021271998,fIbjUl@
13,gIb@n,0.0,-12.9619075959,gIb@n
13,#k1p,0.0,-13.3532369748,#k1p
13,sInIst@R,0.0,-15.0038841913,sInIst@R
13,skru_,0.0,-12.4903183166,skru_
13,glIb,0.0,-13.0306413445,glIb
13,k{rIlj@n,0.0,-19.5881701374,k{rIlj@n
13,fl1l,0.0,-11.2035407318,fl1l
13,tjun,0.0,-9.24953797096,tjun
13,bl1m,0.0,-9.85001797873,bl1m
13,m{nd@lin,0.0,-17.5200699257,m{nd@lin
13,skrVnJ,0.0,-11.7083435988,skrVnJ
13,r{bP,0.0,-10.0078647009,r{bP
13,sEks,0.0,-8.353436638,sEks
13,vElt,0.0,-10.3226597172,vElt
13,pVlp,0.0,-10.1923041852,pVlp
13,z3kQn,0.0,-14.8084567287,z3kQn
13,h1v@R,0.0,-10.9187841062,h1v@R
13,bl#nj@,0.0,-14.2760614988,bl#nj@
13,s#Uz,0.0,-10.443447131,s#Uz
13,sprInt,0.0,-12.5989052852,sprInt
13,k{vI{t,0.0,-15.3842507734,k{vI{t
13,nImb@s,0.0,-15.0495194872,nImb@s
13,gr#s,0.0,-10.85693855,gr#s
13,g$gI,0.0,-12.8739597087,g$gI
13,tjunIk,0.0,-15.9015516993,tjunIk
13,friz,0.0,-10.4482574971,friz
13,st#nJ,0.0,-11.3869767453,st#nJ
13,J#Im,0.0,-11.158552156,J#Im
13,kVmp@s,0.0,-12.1887706006,kVmp@s
13,kl{d,0.0,-10.3078797689,kl{d
13,Infr@,0.0,-14.2462985165,Infr@
13,stE@R,0.0,-10.197658206,stE@R
13,5kr@,0.0,-20.3764970011,5kr@
13,Qp@r@,0.0,-15.5595113876,Qp@r@
13,s#It,0.0,-8.14979251836,s#It
13,grup,0.0,-10.3708828272,grup
13,dIlEm@,0.0,-16.9215646893,dIlEm@
13,sImbP,0.0,-9.99992437017,sImbP
13,frQT,0.0,-10.3401113911,frQT
13,spEl,0.0,-9.15167832825,spEl
13,kQIl,0.0,-9.03347875174,kQIl
13,subiz,0.0,-13.339376174,subiz
13,k#sk,0.0,-11.0453000667,k#sk
13,mQIl,0.0,-10.1265413997,mQIl
13,p#dn@R,0.0,-14.5077858383,p#dn@R
13,mIstrIs,0.0,-15.8773801878,mIstrIs
13,hjum@n,0.0,-12.400896707,hjum@n
13,wIlt,0.0,-10.4868851257,wIlt
13,t{nd@m,0.0,-12.1041296769,t{nd@m
13,spVNk,0.0,-10.3450393418,spVNk
13,wElk,0.0,-11.0803870024,wElk
13,dr#I@d,0.0,-12.7576251028,dr#I@d
13,sl{m,0.0,-11.2162312574,sl{m
13,p{mp@s,0.0,-12.6114225244,p{mp@s
13,krI@s5t,0.0,-21.209947455,krI@s5t
13,p#I@rI@,0.0,-16.0948397921,p#I@rI@
13,gIft,0.0,-10.848006852,gIft
13,I@r@,0.0,-13.8556058885,I@r@
13,s3d#R,0.0,-13.2696164458,s3d#R
13,$g@R,0.0,-9.30066500407,$g@R
13,gIl@tin,0.0,-16.5914081014,gIl@tin
13,k@nkVs,0.0,-15.9282366681,k@nkVs
13,grid,0.0,-9.59709752362,grid
13,sniz,0.0,-10.725011457,sniz
13,fIlb@t,0.0,-15.4777676621,fIlb@t
13,slIm,0.0,-10.6375792817,slIm
13,sVlk,0.0,-10.1083856635,sVlk
13,nImf,0.0,-13.154249843,nImf
13,kw1nt,0.0,-11.158077706,kw1nt
13,fild,0.0,-10.549395709,fild
13,Im{_In,0.0,-16.1386912068,Im{_In
13,krVm,0.0,-9.4932127431,krVm
13,f#UntIn,0.0,-15.2022302938,f#UntIn
13,sl{S,0.0,-9.3468611855,sl{S
13,g{gP,0.0,-11.0142761208,g{gP
13,nVkP,0.0,-10.6451867737,nVkP
13,_INgP,0.0,-10.4436852546,_INgP
13,kl{n,0.0,-9.97684948376,kl{n
13,S#I@R,0.0,-10.5486318404,S#I@R
13,tI#r@,0.0,-14.4654022299,tI#r@
13,gVst5,0.0,-12.5060906181,gVst5
13,pl{zm@,0.0,-12.8534333407,pl{zm@
13,k{mp@s,0.0,-11.5736057706,k{mp@s
13,sImpt@m,0.0,-16.1233904116,sImpt@m
13,{lbjUmIn,0.0,-13.7349402111,{lbjUmIn
13,tEmp@r@,0.0,-16.001592125,tEmp@r@
13,{sp@n,0.0,-14.743316386,{sp@n
13,tjub,0.0,-11.3400293488,tjub
13,dr$l,0.0,-10.7635271979,dr$l
13,p3lQIn,0.0,-15.1916032012,p3lQIn
13,m#UT,0.0,-11.2246051889,m#UT
13,gr{b,0.0,-10.3816681101,gr{b
13,5z5n,0.0,-12.1249320698,5z5n
13,sEnd,0.0,-8.47400888827,sEnd
13,InstIl,0.0,-20.4405658117,InstIl
13,Vt@R,0.0,-11.2114599469,Vt@R
13,w$lr@s,0.0,-14.7385682684,w$lr@s
13,gr#f,0.0,-10.094798498,gr#f
13,fjU@r$R,0.0,-17.2481725097,fjU@r$R
13,hEktE@R,0.0,-14.7369392219,hEktE@R
13,{lb@trQs,0.0,-19.2054112368,{lb@trQs
13,@kjuz,0.0,-12.7578660665,@kjuz
13,p@tEl@,0.0,-16.6695657731,p@tEl@
13,p5k@R,0.0,-12.0894567484,p5k@R
13,p@_#m@,0.0,-15.5368991687,p@_#m@
13,pINk5,0.0,-12.8920592417,pINk5
13,brINk,0.0,-9.79454617283,brINk
13,snVb,0.0,-10.225193565,snVb
13,@flVS,0.0,-14.5541281126,@flVS
13,bVlk,0.0,-10.4268393946,bVlk
13,m5t@R,0.0,-10.2912553157,m5t@R
13,skQJ,0.0,-11.7018283026,skQJ
13,f#It,0.0,-8.57979081299,f#It
13,wIsk,0.0,-12.0983580569,wIsk
13,gr@fitI,0.0,-14.666380335,gr@fitI
13,sk#U@R,0.0,-11.0169726176,sk#U@R
13,{mbIt,0.0,-12.5665903493,{mbIt
13,sk#I,0.0,-11.0163634929,sk#I
13,h{_i,0.0,-11.5153363496,h{_i
13,swIg,0.0,-10.7838463313,swIg
13,kl#s,0.0,-10.6482738273,kl#s
13,k@nf#Und,0.0,-16.9651447039,k@nf#Und
13,stup,0.0,-10.7723302521,stup
13,p@g5d@,0.0,-19.6203777458,p@g5d@
13,b{ts,0.0,-10.9870625776,b{ts
13,mVst{N,0.0,-15.3704215817,mVst{N
13,@b{nd@n,0.0,-15.8913978369,@b{nd@n
13,gr#v,0.0,-12.2150620342,gr#v
13,pImpP,0.0,-11.733702856,pImpP
13,d1t@m,0.0,-12.197264248,d1t@m
13,pl{t,0.0,-9.31269717046,pl{t
13,prQvIns,0.0,-18.593724698,prQvIns
13,k$s#Z,0.0,-13.8691776992,k$s#Z
13,tEnIs,0.0,-12.2160512588,tEnIs
13,stInt,0.0,-10.7539243898,stInt
13,f$ls,0.0,-10.7068803427,f$ls
13,kwIt,0.0,-8.25109151648,kwIt
13,st5l,0.0,-12.2341321657,st5l
13,k#Iik,0.0,-13.0249469841,k#Iik
13,glE@R,0.0,-10.0318455864,glE@R
13,klVNk,0.0,-10.661032357,klVNk
13,sVlJ,0.0,-11.1529307309,sVlJ
13,rQbIn,0.0,-14.2508834382,rQbIn
13,tEstIs,0.0,-16.1044149177,tEstIs
13,skVl,0.0,-11.6844365599,skVl
13,f5lI5,0.0,-14.9983554822,f5lI5
13,sw#In,0.0,-10.3802014894,sw#In
13,sprIt,0.0,-10.7271606355,sprIt
13,p5t@nt,0.0,-15.0196731414,p5t@nt
13,#IdEm,0.0,-14.9096437841,#IdEm
13,k{kt@s,0.0,-14.2369213755,k{kt@s
13,sVfP,0.0,-9.66435752067,sVfP
13,mIlj#d,0.0,-17.6295717016,mIlj#d
13,k@mjun,0.0,-13.2680533663,k@mjun
13,m{_Ik,0.0,-12.5691510468,m{_Ik
13,drVm,0.0,-9.84194988289,drVm
13,lI@R,0.0,-8.93061162877,lI@R
13,slup,0.0,-10.6165679684,slup
13,d#Im,0.0,-10.115202546,d#Im
13,briJ,0.0,-9.93486776936,briJ
13,vI5l@,0.0,-14.9558837941,vI5l@
13,k#bjUrEt,0.0,-14.868276665,k#bjUrEt
13,spr{t,0.0,-13.1831593133,spr{t
13,rIft,0.0,-9.90973721343,rIft
13,br#It,0.0,-9.58982715559,br#It
13,InsEst,0.0,-15.1505805211,InsEst
13,f3nIs,0.0,-13.0600213291,f3nIs
13,v3s@s,0.0,-12.5917411835,v3s@s
13,vI@R,0.0,-9.01418066157,vI@R
13,p{lIs,0.0,-11.7803327257,p{lIs
13,kl#k,0.0,-11.9655753169,kl#k
13,fl@mENk5,0.0,-17.0248293726,fl@mENk5
13,m5st,0.0,-10.5096810467,m5st
13,krEst,0.0,-10.8058398213,krEst
13,trIbjut,0.0,-15.1010105342,trIbjut
13,pIr#nj@,0.0,-15.9811285195,pIr#nj@
13,mVst,0.0,-8.52619513768,mVst
13,b1lIf,0.0,-14.9579544517,b1lIf
13,m@jQlIk@,0.0,-19.3536773676,m@jQlIk@
13,gIpjU@,0.0,-18.3102015041,gIpjU@
13,p#Ut,0.0,-9.06826200439,p#Ut
13,b#Uns,0.0,-10.8977024033,b#Uns
